1973,49.48018,7.1958666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1974,47.477903,-1.3129396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1975,42.411237,-.62218467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1976,44.811283,2.6349623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1977,45.69955,2.3746986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1978,46.756897,3.2295998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1979,43.612589,2.680075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1980,40.875017,-2.0817979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1981,44.106618,-1.3234581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1982,42.128074,2.0930688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1983,41.641955,3.6243464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1984,43.343245,2.6709249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1985,43.683623,3.5993814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1986,44.036346,4.0123298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1987,43.347136,4.5620808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1988,41.259326,5.0321018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1989,37.565156,2.2814467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1990,33.839515,.77926615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1991,33.191072,-1.392439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1992,34.485597,.14663045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1993,38.037377,2.2222549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1994,44.28236,4.2801743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1995,47.617509,3.0427374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1996,49.976974,2.8792565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1997,50.541987,3.3071701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1998,47.597435,3.6057308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1999,45.39877,3.4732412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000,43.648295,3.9150367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2001,41.685685,2.461832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2002,40.401501,2.0965328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2003,39.30753,2.8180221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2004,41.326811,2.7578074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2005,38.594645,2.0575865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2006,40.05129,2.8378383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2007,41.032826,3.0223821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2008,42.451819,.70691525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2009,54.954389,-4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1946,121.25207,-10.942159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1947,105.81171,-.89833724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1948,93.754086,4.3972749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1949,94.599686,-.51235034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1950,87.625929,8.7439692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,75.220152,7.7318046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,72.315149,3.8313822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,70.14792,4.603592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,71.309043,-.63053851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,66.162099,7.1985937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,62.357296,1.9757629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,58.669957,2.0159234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,59.148805,-.90346392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,56.19935,7.1733395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,54.394141,2.4760181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1961,53.041655,2.331414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,50.913577,6.0582001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,49.507872,4.3711756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1964,46.973011,5.7878816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,44.120971,6.4204227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1966,40.612808,6.515055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967,39.190406,2.5277612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,38.203826,4.8421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,35.932574,3.1064015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,35.723655,.19006054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,35.332778,3.3583925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,34.514942,5.3112184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,33.143428,5.7942638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,31.681215,-.55114907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,32.557184,-.21268329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,34.003782,5.3653038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,34.42392,4.5980589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,33.636062,5.5767335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,32.258177,3.1245597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,32.556257,-.27327071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,31.912978,2.5381058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,35.104943,-1.9424773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,38.963673,4.5188983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,39.997609,7.1852286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,43.227101,4.1386021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,47.651457,3.4631276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,49.621588,3.2004516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,51.022228,4.1103196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,52.122927,3.5724136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,55.741978,1.8767674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,61.168928,-.23400839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,64.087486,3.3935946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,66.165055,2.8514197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,66.233133,4.074665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,67.082726,2.5138941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,66.65575,3.7410515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,64.965028,4.4562694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,62.844067,4.355459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,60.472239,4.8261779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,57.018321,4.1392234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,56.458784,1.0796366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,58.523402,1.8136633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,60.879287,2.4902623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,62.17709,3.5732685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,62.766724,3.0545182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,63.489973,2.6728067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,63.985488,2.1416131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,74.091061,.4381663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,83.482835,-2.7301699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
